체결시간,BongFlag,가격,봉카운트,거래내역
194052,False,29.13,-1,
194053,False,29.14,-1,
194053,False,29.14,-1,
194053,False,29.14,-1,
194054,False,29.14,-1,
194054,False,29.14,-1,
194057,False,29.13,-1,
194057,False,29.13,-1,
194057,False,29.13,-1,
194057,False,29.13,-1,
194059,False,29.14,-1,
194100,True,29.13,-2,
194103,False,29.14,-2,
194104,False,29.12,-2,
194104,False,29.13,-2,
194105,False,29.12,-2,
194107,False,29.13,-2,
194109,False,29.12,-2,
194109,False,29.13,-2,
194111,False,29.14,-2,
194111,False,29.14,-2,
194111,False,29.14,-2,
194112,False,29.13,-2,
194112,False,29.13,-2,
194112,False,29.13,-2,
194115,False,29.14,-2,
194115,False,29.14,-2,
194115,False,29.14,-2,
194115,False,29.14,-2,
194117,False,29.14,-2,
194119,False,29.13,-2,
194119,False,29.13,-2,
194119,False,29.13,-2,
194121,False,29.13,-2,
194121,False,29.13,-2,
194121,False,29.13,-2,
194121,False,29.13,-2,
194121,False,29.13,-2,
194122,False,29.13,-2,
194125,False,29.14,-2,
194126,False,29.13,-2,
194126,False,29.13,-2,
194126,False,29.13,-2,
194126,False,29.13,-2,
194129,False,29.13,-2,
194129,False,29.14,-2,
194133,False,29.13,-2,
194133,False,29.13,-2,
194133,False,29.13,-2,
194133,False,29.14,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194134,False,29.13,-2,
194135,False,29.13,-2,
194135,False,29.13,-2,
194136,False,29.12,-2,
194136,False,29.12,-2,
194138,False,29.12,-2,
194139,False,29.12,-2,
194140,False,29.12,-2,
194140,False,29.12,-2,
194140,False,29.12,-2,
194140,False,29.12,-2,
194140,False,29.12,-2,
194141,False,29.13,-2,
194141,False,29.14,-2,
194141,False,29.13,-2,
194142,False,29.13,-2,
194142,False,29.13,-2,
194142,False,29.13,-2,
194144,False,29.13,-2,
194144,False,29.13,-2,
194144,False,29.12,-2,
194144,False,29.13,-2,
194146,False,29.13,-2,
194146,False,29.13,-2,
194146,False,29.14,-2,
194148,False,29.13,-2,
194150,False,29.13,-2,
194151,False,29.13,-2,
194151,False,29.13,-2,
194151,False,29.13,-2,
194151,False,29.13,-2,
194156,False,29.14,-2,
194156,False,29.14,-2,
194156,False,29.14,-2,
194157,False,29.14,-2,
194157,False,29.15,-2,
194157,False,29.15,-2,
194157,False,29.16,-2,
194157,False,29.16,-2,
194157,False,29.16,-2,
194158,False,29.16,-2,
194158,False,29.16,-2,
194159,False,29.16,-2,
194159,False,29.16,-2,
194159,False,29.15,-2,
194200,True,29.15,1,
194200,False,29.14,1,
194200,False,29.14,1,
194200,False,29.14,1,
194200,False,29.14,1,
194200,False,29.14,1,
194202,False,29.13,1,
194206,False,29.13,1,
194207,False,29.12,1,
194207,False,29.12,1,
194207,False,29.12,1,
194207,False,29.12,1,
194207,False,29.13,1,
194207,False,29.13,1,
194213,False,29.12,1,
194214,False,29.13,1,
194217,False,29.13,1,
194217,False,29.13,1,
194217,False,29.13,1,
194217,False,29.13,1,
194217,False,29.13,1,
194218,False,29.13,1,
194223,False,29.13,1,
194224,False,29.13,1,
194227,False,29.14,1,
194231,False,29.13,1,
194231,False,29.13,1,
194231,False,29.13,1,
194231,False,29.14,1,
194232,False,29.14,1,
194233,False,29.14,1,
194234,False,29.14,1,
194234,False,29.14,1,
194236,False,29.14,1,
194236,False,29.14,1,
194237,False,29.14,1,
194237,False,29.14,1,
194238,False,29.14,1,
194238,False,29.14,1,
194238,False,29.14,1,
194242,False,29.17,1,
194242,False,29.17,1,
194242,False,29.17,1,
194242,False,29.17,1,
194242,False,29.17,1,
194243,False,29.17,1,
194243,False,29.17,1,
194243,False,29.17,1,
194243,False,29.17,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194244,False,29.16,1,
194246,False,29.16,1,
194246,False,29.16,1,
194246,False,29.16,1,
194247,False,29.17,1,
194247,False,29.17,1,
194251,False,29.16,1,
194253,False,29.14,1,
194253,False,29.14,1,
194255,False,29.13,1,
194255,False,29.13,1,
194255,False,29.14,1,
194300,True,29.13,-1,
194300,False,29.13,-1,
194301,False,29.13,-1,
194303,False,29.14,-1,
194303,False,29.14,-1,
194303,False,29.13,-1,
194303,False,29.14,-1,
194303,False,29.14,-1,
194303,False,29.14,-1,
194303,False,29.14,-1,
194305,False,29.15,-1,
194305,False,29.15,-1,
194305,False,29.15,-1,
194305,False,29.15,-1,
194305,False,29.15,-1,
194306,False,29.14,-1,
194307,False,29.14,-1,
194311,False,29.14,-1,
194313,False,29.14,-1,
194313,False,29.14,-1,
194313,False,29.13,-1,
194313,False,29.14,-1,
194315,False,29.14,-1,
194315,False,29.14,-1,
194317,False,29.13,-1,
194317,False,29.13,-1,
194324,False,29.13,-1,
194324,False,29.13,-1,
194324,False,29.13,-1,
194324,False,29.13,-1,
194325,False,29.13,-1,
194325,False,29.13,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.13,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194325,False,29.14,-1,
194326,False,29.14,-1,
194333,False,29.14,-1,
194333,False,29.14,-1,
194337,False,29.13,-1,
194337,False,29.13,-1,
194337,False,29.13,-1,
194337,False,29.13,-1,
194338,False,29.13,-1,
194338,False,29.13,-1,
194339,False,29.14,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194341,False,29.12,-1,
194343,False,29.13,-1,
194343,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194344,False,29.13,-1,
194345,False,29.14,-1,
194345,False,29.14,-1,
194346,False,29.14,-1,
194346,False,29.15,-1,
194346,False,29.15,-1,
194346,False,29.15,-1,
194346,False,29.15,-1,
194346,False,29.15,-1,
194348,False,29.14,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194349,False,29.15,-1,
194350,False,29.16,-1,
194350,False,29.16,-1,
194350,False,29.16,-1,
194351,False,29.17,-1,
194351,False,29.17,-1,
194351,False,29.17,-1,
194351,False,29.18,-1,
194352,False,29.19,-1,
194352,False,29.19,-1,
194352,False,29.18,-1,
194352,False,29.18,-1,
194353,False,29.18,-1,
194353,False,29.18,-1,
194353,False,29.17,-1,
194353,False,29.17,-1,
194354,False,29.17,-1,
194354,False,29.17,-1,
194354,False,29.17,-1,
194354,False,29.17,-1,
194354,False,29.17,-1,
194354,False,29.17,-1,
194355,False,29.18,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194355,False,29.19,-1,
194356,False,29.19,-1,
194357,False,29.19,-1,
194357,False,29.2,-1,
194357,False,29.2,-1,
194357,False,29.2,-1,
194358,False,29.2,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194359,False,29.21,-1,
194400,True,29.22,1,
194400,False,29.21,1,
194400,False,29.21,1,
194400,False,29.21,1,
194400,False,29.22,1,
194400,False,29.22,1,
194400,False,29.22,1,
194401,False,29.23,1,
194401,False,29.23,1,
194401,False,29.23,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194401,False,29.24,1,
194403,False,29.24,1,
194403,False,29.24,1,
194404,False,29.23,1,
194404,False,29.23,1,
194404,False,29.21,1,
194404,False,29.23,1,
194404,False,29.23,1,
194404,False,29.23,1,
194405,False,29.22,1,
194406,False,29.22,1,
194408,False,29.23,1,
194408,False,29.23,1,
194408,False,29.23,1,
194408,False,29.24,1,
194408,False,29.24,1,
194408,False,29.24,1,
194408,False,29.24,1,
194408,False,29.24,1,
194408,False,29.24,1,
194408,False,29.25,1,
194408,False,29.25,1,
194408,False,29.25,1,
194408,False,29.24,1,
194409,False,29.24,1,
194409,False,29.24,1,
194409,False,29.24,1,
194409,False,29.24,1,
194409,False,29.24,1,
194409,False,29.23,1,
194409,False,29.23,1,
194409,False,29.24,1,
194409,False,29.23,1,
194409,False,29.23,1,
194410,False,29.23,1,
194410,False,29.24,1,
194411,False,29.22,1,
194412,False,29.21,1,
194412,False,29.21,1,
194412,False,29.21,1,
194413,False,29.22,1,
194413,False,29.22,1,
194413,False,29.22,1,
194413,False,29.21,1,
194413,False,29.21,1,
194413,False,29.21,1,
194413,False,29.21,1,
194413,False,29.21,1,
194414,False,29.21,1,
194414,False,29.2,1,
194414,False,29.2,1,
194414,False,29.2,1,
194414,False,29.2,1,
194416,False,29.19,1,
194416,False,29.19,1,
194416,False,29.19,1,
194417,False,29.2,1,
194417,False,29.19,1,
194420,False,29.2,1,
194420,False,29.2,1,
194420,False,29.2,1,
194420,False,29.2,1,
194422,False,29.2,1,
194422,False,29.2,1,
194422,False,29.2,1,
194422,False,29.2,1,
194422,False,29.2,1,
194422,False,29.2,1,
194423,False,29.2,1,
194423,False,29.19,1,
194424,False,29.2,1,
194424,False,29.2,1,
194425,False,29.21,1,
194425,False,29.21,1,
194425,False,29.21,1,
194427,False,29.21,1,
194430,False,29.2,1,
194431,False,29.19,1,
194432,False,29.2,1,
194432,False,29.2,1,
194433,False,29.2,1,
194433,False,29.21,1,
194434,False,29.19,1,
194434,False,29.19,1,
194436,False,29.18,1,
194438,False,29.19,1,
194438,False,29.19,1,
194442,False,29.19,1,
194443,False,29.19,1,
194443,False,29.19,1,
194443,False,29.18,1,
194444,False,29.18,1,
194444,False,29.17,1,
194444,False,29.17,1,
194444,False,29.17,1,
194444,False,29.17,1,
194445,False,29.17,1,
194445,False,29.18,1,
194445,False,29.17,1,
194446,False,29.17,1,
194446,False,29.17,1,
194448,False,29.17,1,
194448,False,29.17,1,
194449,False,29.16,1,
194451,False,29.15,1,
194451,False,29.15,1,
194451,False,29.14,1,
194451,False,29.14,1,
194451,False,29.15,1,
194453,False,29.15,1,
194453,False,29.15,1,
194453,False,29.15,1,
194453,False,29.15,1,
194454,False,29.15,1,
194454,False,29.15,1,
194454,False,29.15,1,
194455,False,29.14,1,
194457,False,29.14,1,
194457,False,29.14,1,
194457,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194458,False,29.15,1,
194459,False,29.14,1,
194459,False,29.14,1,
194500,True,29.15,-1,
194500,False,29.15,-1,
194500,False,29.15,-1,
194501,False,29.15,-1,
194502,False,29.16,-1,
194502,False,29.15,-1,
194502,False,29.15,-1,
194502,False,29.14,-1,
194505,False,29.14,-1,
194505,False,29.14,-1,
194505,False,29.14,-1,
194506,False,29.13,-1,
194506,False,29.13,-1,
194506,False,29.13,-1,
194506,False,29.13,-1,
194506,False,29.13,-1,
194506,False,29.13,-1,
194507,False,29.13,-1,
194507,False,29.13,-1,
194508,False,29.14,-1,
194508,False,29.14,-1,
194509,False,29.13,-1,
194512,False,29.14,-1,
194512,False,29.14,-1,
194512,False,29.14,-1,
194512,False,29.14,-1,
194513,False,29.13,-1,
194513,False,29.13,-1,
194513,False,29.13,-1,
194516,False,29.14,-1,
194516,False,29.14,-1,
194516,False,29.14,-1,
194516,False,29.15,-1,
194516,False,29.16,-1,
194516,False,29.16,-1,
194516,False,29.16,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194518,False,29.15,-1,
194519,False,29.15,-1,
194519,False,29.15,-1,
194520,False,29.14,-1,
194520,False,29.15,-1,
194520,False,29.16,-1,
194520,False,29.16,-1,
194521,False,29.16,-1,
194521,False,29.16,-1,
194521,False,29.17,-1,
194524,False,29.16,-1,
194525,False,29.16,-1,
194525,False,29.16,-1,
194525,False,29.16,-1,
194525,False,29.17,-1,
194526,False,29.17,-1,
194526,False,29.17,-1,
194526,False,29.17,-1,
194528,False,29.18,-1,
194533,False,29.18,-1,
194533,False,29.19,-1,
194533,False,29.19,-1,
194533,False,29.2,-1,
194533,False,29.2,-1,
194533,False,29.19,-1,
194533,False,29.19,-1,
194533,False,29.19,-1,
194533,False,29.19,-1,
194535,False,29.2,-1,
194536,False,29.2,-1,
194538,False,29.2,-1,
194539,False,29.19,-1,
194539,False,29.2,-1,
194541,False,29.19,-1,
194542,False,29.19,-1,
194542,False,29.19,-1,
194544,False,29.18,-1,
194544,False,29.18,-1,
194544,False,29.18,-1,
194546,False,29.18,-1,
194546,False,29.18,-1,
194548,False,29.18,-1,
194548,False,29.18,-1,
194548,False,29.18,-1,
194549,False,29.19,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.2,-1,
194549,False,29.21,-1,
194549,False,29.21,-1,
194549,False,29.21,-1,
194549,False,29.21,-1,
194549,False,29.21,-1,
194550,False,29.22,-1,
194552,False,29.22,-1,
194552,False,29.22,-1,
194552,False,29.21,-1,
194552,False,29.21,-1,
194553,False,29.2,-1,
194553,False,29.22,-1,
194553,False,29.22,-1,
194554,False,29.22,-1,
194554,False,29.22,-1,
194555,False,29.23,-1,
194555,False,29.23,-1,
194556,False,29.23,-1,
194556,False,29.22,-1,
194556,False,29.22,-1,
194556,False,29.21,-1,
194557,False,29.21,-1,
194557,False,29.21,-1,
194557,False,29.21,-1,
194557,False,29.22,-1,
194558,False,29.21,-1,
194558,False,29.2,-1,
194558,False,29.2,-1,
194558,False,29.2,-1,
194600,True,29.2,1,
194600,False,29.21,1,
194601,False,29.2,1,
194603,False,29.2,1,
194606,False,29.19,1,
194606,False,29.18,1,
194607,False,29.19,1,
194607,False,29.19,1,
194608,False,29.19,1,
194609,False,29.19,1,
194611,False,29.18,1,
194612,False,29.17,1,
194612,False,29.17,1,
194612,False,29.17,1,
194612,False,29.17,1,
194612,False,29.17,1,
194615,False,29.17,1,
194616,False,29.17,1,
194616,False,29.17,1,
194616,False,29.17,1,
194617,False,29.17,1,
194617,False,29.17,1,
194618,False,29.16,1,
194619,False,29.15,1,
194619,False,29.15,1,
194620,False,29.15,1,
194622,False,29.15,1,
194622,False,29.15,1,
194622,False,29.15,1,
194622,False,29.15,1,
194623,False,29.15,1,
194625,False,29.15,1,
194625,False,29.15,1,
194625,False,29.16,1,
194625,False,29.16,1,
194625,False,29.16,1,
194626,False,29.16,1,
194626,False,29.16,1,
194629,False,29.16,1,
194631,False,29.16,1,
194631,False,29.16,1,
194634,False,29.17,1,
194635,False,29.17,1,
194635,False,29.17,1,
194635,False,29.17,1,
194636,False,29.17,1,
194636,False,29.17,1,
194636,False,29.17,1,
194637,False,29.18,1,
194637,False,29.19,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.21,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.2,1,
194637,False,29.19,1,
194639,False,29.2,1,
194639,False,29.2,1,
194640,False,29.19,1,
194641,False,29.2,1,
194641,False,29.2,1,
194641,False,29.2,1,
194643,False,29.2,1,
194645,False,29.2,1,
194645,False,29.21,1,
194645,False,29.22,1,
194645,False,29.21,1,
194646,False,29.22,1,
194646,False,29.22,1,
194646,False,29.22,1,
194646,False,29.22,1,
194646,False,29.22,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194646,False,29.21,1,
194651,False,29.21,1,
194655,False,29.21,1,
194656,False,29.21,1,
194656,False,29.21,1,
194656,False,29.21,1,
194657,False,29.21,1,
194658,False,29.2,1,
194658,False,29.2,1,
194658,False,29.2,1,
194659,False,29.2,1,
194659,False,29.2,1,
194700,True,29.21,2,
194700,False,29.2,2,
194700,False,29.21,2,
194702,False,29.21,2,
194702,False,29.21,2,
194703,False,29.21,2,
194703,False,29.21,2,
194703,False,29.21,2,
194703,False,29.21,2,
194703,False,29.21,2,
194703,False,29.22,2,
194703,False,29.22,2,
194703,False,29.22,2,
194703,False,29.22,2,
194703,False,29.21,2,
194704,False,29.22,2,
194707,False,29.21,2,
194708,False,29.2,2,
194709,False,29.22,2,
194709,False,29.22,2,
194710,False,29.22,2,
194710,False,29.22,2,
194710,False,29.22,2,
194711,False,29.21,2,
194711,False,29.21,2,
194713,False,29.21,2,
194713,False,29.21,2,
194714,False,29.22,2,
194715,False,29.23,2,
194715,False,29.23,2,
194716,False,29.23,2,
194716,False,29.23,2,
194717,False,29.23,2,
194717,False,29.23,2,
194719,False,29.23,2,
194720,False,29.22,2,
194720,False,29.22,2,
194721,False,29.23,2,
194721,False,29.23,2,
194722,False,29.23,2,
194722,False,29.23,2,
194723,False,29.23,2,
194724,False,29.24,2,
194724,False,29.24,2,
194724,False,29.24,2,
194724,False,29.24,2,
194724,False,29.24,2,
194724,False,29.25,2,
194724,False,29.25,2,
194724,False,29.25,2,
194724,False,29.25,2,
194725,False,29.25,2,
194729,False,29.25,2,
194729,False,29.25,2,
194729,False,29.24,2,
194729,False,29.24,2,
194729,False,29.24,2,
194729,False,29.24,2,
194729,False,29.24,2,
194729,False,29.24,2,
194732,False,29.23,2,
194732,False,29.23,2,
194732,False,29.23,2,
194732,False,29.23,2,
194732,False,29.23,2,
194733,False,29.24,2,
194734,False,29.25,2,
194734,False,29.25,2,
194734,False,29.24,2,
194735,False,29.24,2,
194736,False,29.24,2,
194740,False,29.23,2,
194741,False,29.23,2,
194741,False,29.23,2,
194741,False,29.22,2,
194741,False,29.22,2,
194742,False,29.22,2,
194742,False,29.22,2,
194742,False,29.22,2,
194744,False,29.22,2,
194744,False,29.22,2,
194744,False,29.21,2,
194744,False,29.21,2,
194747,False,29.22,2,
194747,False,29.22,2,
194747,False,29.22,2,
194747,False,29.22,2,
194747,False,29.22,2,
194747,False,29.23,2,
194747,False,29.23,2,
194747,False,29.23,2,
194747,False,29.23,2,
194749,False,29.23,2,
194749,False,29.23,2,
194749,False,29.23,2,
194750,False,29.22,2,
194750,False,29.23,2,
194752,False,29.23,2,
194752,False,29.22,2,
194753,False,29.23,2,
194755,False,29.22,2,
194755,False,29.22,2,
194756,False,29.23,2,
194756,False,29.23,2,
194756,False,29.24,2,
194757,False,29.24,2,
194758,False,29.24,2,
194800,True,29.24,3,
194800,False,29.24,3,
194800,False,29.24,3,
194800,False,29.24,3,
194803,False,29.23,3,
194803,False,29.23,3,
194804,False,29.23,3,
194804,False,29.23,3,
194805,False,29.24,3,
194805,False,29.24,3,
194805,False,29.24,3,
194805,False,29.24,3,
194807,False,29.24,3,
194808,False,29.25,3,
194813,False,29.24,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194815,False,29.25,3,
194816,False,29.26,3,
194817,False,29.26,3,
194817,False,29.27,3,
194817,False,29.27,3,
194817,False,29.27,3,
194821,False,29.25,3,
194822,False,29.25,3,
194822,False,29.25,3,
194824,False,29.24,3,
194824,False,29.24,3,
194824,False,29.24,3,
194824,False,29.24,3,
194824,False,29.24,3,
194824,False,29.24,3,
194824,False,29.25,3,
194826,False,29.24,3,
194826,False,29.24,3,
194827,False,29.25,3,
194827,False,29.25,3,
194827,False,29.25,3,
194827,False,29.25,3,
194827,False,29.25,3,
194827,False,29.25,3,
194828,False,29.24,3,
194829,False,29.24,3,
194829,False,29.24,3,
194829,False,29.24,3,
194830,False,29.24,3,
194830,False,29.24,3,
194830,False,29.24,3,
194833,False,29.24,3,
194833,False,29.24,3,
194837,False,29.23,3,
194837,False,29.23,3,
194839,False,29.23,3,
194839,False,29.23,3,
194841,False,29.25,3,
194841,False,29.25,3,
194841,False,29.25,3,
194849,False,29.24,3,
194849,False,29.24,3,
194850,False,29.25,3,
194855,False,29.24,3,
194855,False,29.24,3,
194855,False,29.24,3,
194855,False,29.24,3,
194855,False,29.24,3,
194855,False,29.24,3,
194855,False,29.24,3,
194856,False,29.25,3,
194857,False,29.25,3,
194857,False,29.25,3,
194857,False,29.25,3,
194858,False,29.25,3,
194858,False,29.25,3,
194901,True,29.25,4,
194904,False,29.26,4,
194904,False,29.26,4,
194905,False,29.27,4,
194905,False,29.26,4,
194906,False,29.26,4,
194908,False,29.27,4,
194908,False,29.27,4,
194910,False,29.28,4,
194910,False,29.28,4,
